             131.734         1.9708e-109             1729.63
             131.744        7.91947e-111             1729.63
             131.754        3.11808e-112             1729.63
             131.764        1.20286e-113             1729.63
             131.774        4.54651e-115             1729.63
             131.784        1.68375e-116             1729.63
             131.794        6.10965e-118             1729.63
             131.804        2.17216e-119             1729.63
             131.814        7.56663e-121             1729.63
             131.824        2.58256e-122             1729.63
             131.834        8.63646e-124             1729.63
             131.844        2.82981e-125             1729.63
             131.854        9.08482e-127             1729.63
             131.864        2.85767e-128             1729.63
             131.874        8.80733e-130             1729.63
             131.884        2.65958e-131             1729.63
             131.894          7.869e-133             1729.63
             131.904         2.2812e-134             1729.63
             131.914        6.47952e-136             1729.63
             131.924        1.80326e-137             1729.63
             131.934        4.91714e-139             1729.63
             131.944        1.31372e-140             1729.63
             131.954        3.43899e-142             1729.63
             131.964        8.82053e-144             1729.63
             131.974        2.21664e-145             1729.63
             131.984          5.458e-147             1729.63
             131.994        1.31676e-148             1729.63
             132.004        3.11257e-150             1729.63
             132.014        7.20888e-152             1729.63
             132.024        1.63589e-153             1729.63
             132.034        3.63727e-155             1729.63
             132.044        7.92381e-157             1729.63
             132.054        1.69133e-158             1729.63
             132.064        3.53722e-160             1729.63
             132.074        7.24822e-162             1729.63
             132.084        1.45525e-163             1729.63
             132.094        2.86273e-165             1729.63
             132.104        5.51774e-167             1729.63
             132.114        1.04202e-168             1729.63
             132.124        1.92811e-170             1729.63
             132.134         3.4956e-172             1729.63
             132.144        6.20939e-174             1729.63
             132.154        1.08072e-175             1729.63
             132.164        1.84295e-177             1729.63
             132.174         3.0793e-179             1729.63
             132.184        5.04112e-181             1729.63
             132.194        8.08609e-183             1729.63
             132.204        1.27083e-184             1729.63
             132.214        1.95692e-186             1729.63
             132.224        2.95253e-188             1729.63
             132.234        4.36469e-190             1729.63
             132.244        6.32192e-192             1729.63
             132.254        8.97185e-194             1729.63
             132.264        1.24753e-195             1729.63
             132.274        1.69964e-197             1729.63
             132.284        2.26882e-199             1729.63
             132.294        2.96743e-201             1729.63
             132.304        3.80275e-203             1729.63
             132.314        4.77476e-205             1729.63
             132.324        5.87411e-207             1729.63
             132.334        7.08059e-209             1729.63
             132.344        8.36246e-211             1729.63
             132.354        9.67687e-213             1729.63
             132.364        1.09717e-214             1729.63
             132.374        1.21884e-216             1729.63
             132.384        1.32666e-218             1729.63
             132.394        1.41484e-220             1729.63
             132.404        1.47841e-222             1729.63
             132.414        1.51362e-224             1729.63
             132.424        1.51836e-226             1729.63
             132.434        1.49235e-228             1729.63
             132.444        1.43715e-230             1729.63
             132.454        1.35604e-232             1729.63
             132.464        1.25366e-234             1729.63
             132.474        1.13559e-236             1729.63
             132.484        1.00787e-238             1729.63
             132.494        8.76436e-241             1729.63
             132.504        7.46748e-243             1729.63
             132.514        6.23397e-245             1729.63
             132.524        5.09908e-247             1729.63
             132.534        4.08655e-249             1729.63
             132.544        3.20891e-251             1729.63
             132.554        2.46886e-253             1729.63
             132.564         1.8611e-255             1729.63
             132.574        1.37462e-257             1729.63
             132.584        9.94789e-260             1729.63
             132.594        7.05369e-262             1729.63
             132.604        4.90048e-264             1729.63
             132.614        3.33579e-266             1729.63
             132.624        2.22482e-268             1729.63
             132.634        1.45387e-270             1729.63
             132.644        9.30886e-273             1729.63
             132.654        5.83987e-275             1729.63
             132.664         3.5896e-277             1729.63
             132.674        2.16186e-279             1729.63
             132.684        1.27569e-281             1729.63
             132.694        7.37561e-284             1729.63
             132.704         4.1782e-286             1729.63
             132.714        2.31908e-288             1729.63
             132.724        1.26119e-290             1729.63
             132.734         6.7202e-293             1729.63
             132.744        3.50849e-295             1729.63
             132.754        1.79471e-297             1729.63
             132.764        8.99513e-300             1729.63
             132.774        4.41733e-302             1729.63
             132.784        2.92243e-304             1729.63
             132.794        1.65658e-302             1729.63
             132.804        3.37317e-300             1729.63
             132.814        6.73018e-298             1729.63
             132.824        1.31568e-295             1729.63
             132.834        2.52007e-293             1729.63
             132.844        4.72947e-291             1729.63
             132.854        8.69656e-289             1729.63
             132.864        1.56682e-286             1729.63
             132.874        2.76585e-284             1729.63
             132.884        4.78382e-282             1729.63
             132.894        8.10696e-280             1729.63
             132.904         1.3461e-277             1729.63
             132.914        2.18995e-275             1729.63
             132.924        3.49082e-273             1729.63
             132.934        5.45203e-271             1729.63
             132.944        8.34306e-269             1729.63
             132.954        1.25092e-266             1729.63
             132.964        1.83768e-264             1729.63
             132.974        2.64514e-262             1729.63
             132.984        3.73046e-260             1729.63
             132.994        5.15482e-258             1729.63
             133.004        6.97914e-256             1729.63
             133.014        9.25821e-254             1729.63
             133.024        1.20334e-251             1729.63
             133.034        1.53246e-249             1729.63
             133.044        1.91216e-247             1729.63
             133.054        2.33774e-245             1729.63
             133.064         2.8003e-243             1729.63
             133.074        3.28663e-241             1729.63
             133.084         3.7795e-239             1729.63
             133.094        4.25848e-237             1729.63
             133.104        4.70122e-235             1729.63
             133.114        5.08516e-233             1729.63
             133.124        5.38933e-231             1729.63
             133.134        5.59631e-229             1729.63
             133.144        5.69385e-227             1729.63
             133.154        5.67606e-225             1729.63
             133.164        5.54402e-223             1729.63
             133.174        5.30566e-221             1729.63
             133.184        4.97497e-219             1729.63
             133.194        4.57066e-217             1729.63
             133.204        4.11438e-215             1729.63
             133.214        3.62883e-213             1729.63
             133.224        3.13592e-211             1729.63
             133.234        2.65522e-209             1729.63
             133.244        2.20279e-207             1729.63
             133.254        1.79054e-205             1729.63
             133.264        1.42603e-203             1729.63
             133.274        1.11279e-201             1729.63
             133.284        8.50809e-200             1729.63
             133.294        6.37366e-198             1729.63
             133.304        4.67824e-196             1729.63
             133.314        3.36444e-194             1729.63
             133.324        2.37072e-192             1729.63
             133.334        1.63676e-190             1729.63
             133.344         1.1072e-188             1729.63
             133.354        7.33844e-187             1729.63
             133.364        4.76561e-185             1729.63
             133.374        3.03228e-183             1729.63
             133.384        1.89042e-181             1729.63
             133.394        1.15474e-179             1729.63
             133.404        6.91108e-178             1729.63
             133.414         4.0527e-176             1729.63
             133.424        2.32852e-174             1729.63
             133.434        1.31085e-172             1729.63
             133.444         7.2304e-171             1729.63
             133.454        3.90759e-169             1729.63
             133.464        2.06915e-167             1729.63
             133.474        1.07353e-165             1729.63
             133.484        5.45719e-164             1729.63
             133.494        2.71808e-162             1729.63
             133.504        1.32646e-160             1729.63
             133.514        6.34251e-159             1729.63
             133.524        2.97143e-157             1729.63
             133.534        1.36397e-155             1729.63
             133.544        6.13457e-154             1729.63
             133.554        2.70333e-152             1729.63
             133.564        1.16721e-150             1729.63
             133.574        4.93787e-149             1729.63
             133.584        2.04675e-147             1729.63
             133.594        8.31241e-146             1729.63
             133.604         3.3077e-144             1729.63
             133.614        1.28962e-142             1729.63
             133.624        4.92646e-141             1729.63
             133.634        1.84393e-139             1729.63
             133.644        6.76224e-138             1729.63
             133.654        2.42982e-136             1729.63
             133.664        8.55449e-135             1729.63
             133.674        2.95088e-133             1729.63
             133.684        9.97344e-132             1729.63
             133.694        3.30275e-130             1729.63
             133.704        1.07163e-128             1729.63
             133.714        3.40681e-127             1729.63
             133.724        1.06118e-125             1729.63
             133.734        3.23867e-124             1729.63
             133.744         9.6846e-123             1729.63
             133.754        2.83748e-121             1729.63
             133.764        8.14558e-120             1729.63
             133.774        2.29112e-118             1729.63
             133.784        6.31408e-117             1729.63
             133.794        1.70494e-115             1729.63
             133.804        4.51071e-114             1729.63
             133.814        1.16928e-112             1729.63
             133.824         2.9698e-111             1729.63
             133.834        7.39051e-110             1729.63
             133.844        1.80201e-108             1729.63
             133.854        4.30505e-107             1729.63
             133.864        1.00771e-105             1729.63
             133.874        2.31115e-104             1729.63
             133.884        5.19349e-103             1729.63
             133.894        1.14348e-101             1729.63
             133.904        2.46679e-100             1729.63
             133.914         5.21402e-99             1729.63
             133.924         1.07982e-97             1729.63
             133.934         2.19112e-96             1729.63
             133.944          4.3563e-95             1729.63
             133.954         8.48607e-94             1729.63
             133.964         1.61969e-92             1729.63
             133.974         3.02897e-91             1729.63
             133.984         5.55001e-90             1729.63
             133.994         9.96392e-89             1729.63
             134.004         1.75268e-87             1729.63
             134.014         3.02074e-86             1729.63
             134.024         5.10105e-85             1729.63
             134.034         8.44001e-84             1729.63
             134.044         1.36824e-82             1729.63
             134.054          2.1733e-81             1729.63
             134.064         3.38232e-80             1729.63
             134.074         5.15757e-79             1729.63
             134.084         7.70572e-78             1729.63
             134.094         1.12802e-76             1729.63
             134.104         1.61793e-75             1729.63
             134.114         2.27372e-74             1729.63
             134.124         3.13078e-73             1729.63
             134.134         4.22381e-72             1729.63
             134.144         5.58333e-71             1729.63
             134.154         7.23135e-70             1729.63
             134.164          9.1766e-69             1729.63
             134.174         1.14099e-67             1729.63
             134.184         1.39001e-66             1729.63
             134.194         1.65917e-65             1729.63
             134.204         1.94044e-64             1729.63
             134.214         2.22355e-63             1729.63
             134.224         2.49649e-62             1729.63
             134.234         2.74632e-61             1729.63
             134.244         2.96011e-60             1729.63
             134.254          3.1261e-59             1729.63
             134.264         3.23469e-58             1729.63
             134.274         3.27945e-57             1729.63
             134.284         3.25766e-56             1729.63
             134.294         3.17064e-55             1729.63
             134.304         3.02361e-54             1729.63
             134.314         2.82515e-53             1729.63
             134.324         2.58638e-52             1729.63
             134.334         2.31997e-51             1729.63
             134.344         2.03896e-50             1729.63
             134.354         1.75578e-49             1729.63
             134.364         1.48139e-48             1729.63
             134.374         1.22463e-47             1729.63
             134.384         9.91926e-47             1729.63
             134.394         7.87207e-46             1729.63
             134.404         6.12119e-45             1729.63
             134.414         4.66358e-44             1729.63
             134.424         3.48129e-43             1729.63
             134.434         2.54623e-42             1729.63
             134.444          1.8247e-41             1729.63
             134.454         1.28122e-40             1729.63
             134.464         8.81436e-40             1729.63
             134.474         5.94149e-39             1729.63
             134.484         3.92408e-38             1729.63
             134.494         2.53931e-37             1729.63
             134.504         1.61002e-36             1729.63
             134.514         1.00019e-35             1729.63
             134.524         6.08797e-35             1729.63
             134.534         3.63077e-34             1729.63
             134.544         2.12159e-33             1729.63
             134.554         1.21468e-32             1729.63
             134.564         6.81392e-32             1729.63
             134.574         3.74516e-31             1729.63
             134.584         2.01688e-30             1729.63
             134.594         1.06421e-29             1729.63
             134.604         5.50188e-29             1729.63
             134.614         2.78697e-28             1729.63
             134.624         1.38321e-27             1729.63
             134.634         6.72641e-27             1729.63
             134.644          3.2049e-26             1729.63
             134.654         1.49618e-25             1729.63
             134.664         6.84364e-25             1729.63
             134.674         3.06711e-24             1729.63
             134.684         1.34681e-23             1729.63
             134.694          5.7946e-23             1729.63
             134.704         2.44273e-22             1729.63
             134.714         1.00894e-21             1729.63
             134.724          4.0831e-21             1729.63
             134.734         1.61902e-20             1729.63
             134.744         6.29003e-20             1729.63
             134.754         2.39436e-19             1729.63
             134.764         8.93023e-19             1729.63
             134.774         3.26342e-18             1729.63
             134.784         1.16848e-17             1729.63
             134.794         4.09925e-17             1729.63
             134.804         1.40904e-16             1729.63
             134.814          4.7455e-16             1729.63
             134.824         1.56595e-15             1729.63
             134.834           5.063e-15             1729.63
             134.844          1.6039e-14             1729.63
             134.854          4.9783e-14             1729.63
             134.864         1.51399e-13             1729.63
             134.874          4.5113e-13             1729.63
             134.884         1.31709e-12             1729.63
             134.894         3.76764e-12             1729.63
             134.904         1.05599e-11             1729.63
             134.914         2.89991e-11             1729.63
             134.924         7.80275e-11             1729.63
             134.934         2.05706e-10             1729.63
             134.944         5.31354e-10             1729.63
             134.954          1.3448e-09             1729.63
             134.964         3.33478e-09             1729.63
             134.974         8.10242e-09             1729.63
             134.984         1.92885e-08             1729.63
             134.994         4.49904e-08             1729.63
             135.004          1.0282e-07             1729.63
             135.014         2.30235e-07             1729.63
             135.024          5.0513e-07             1729.63
             135.034         1.08585e-06             1729.63
             135.044         2.28705e-06             1729.63
             135.054         4.71974e-06             1729.63
             135.064         9.54327e-06             1729.63
             135.074         1.89066e-05             1729.63
             135.084         3.66999e-05             1729.63
             135.094         6.97999e-05             1729.63
             135.104         0.000130071             1729.63
             135.114         0.000237489             1729.63
             135.124         0.000424858             1729.63
             135.134         0.000744698             1729.63
             135.144          0.00127895             1729.63
             135.154          0.00215211             1729.63
             135.164          0.00354823             1729.64
             135.174          0.00573186             1729.64
             135.184          0.00907228             1729.65
             135.194           0.0140694             1729.67
             135.204           0.0213781             1729.69
             135.214           0.0318273             1729.72
             135.224           0.0464268             1729.77
             135.234            0.066355             1729.83
             135.244           0.0929214             1729.93
             135.254            0.127495             1730.05
             135.264              0.1714             1730.22
             135.274            0.225768             1730.45
             135.284            0.291375             1730.74
             135.294             0.36845             1731.11
             135.304            0.456501             1731.57
             135.314            0.554168             1732.12
             135.324            0.659141             1732.78
             135.334            0.768161             1733.55
             135.344            0.877128             1734.43
             135.354            0.981319             1735.41
             135.364             1.07571             1736.48
             135.374             1.15535             1737.64
             135.384             1.21583             1738.85
             135.394             1.25363             1740.11
             135.404             1.26648             1741.37
             135.414             1.25363             1742.63
             135.424             1.21583             1743.84
             135.434             1.15535                1745
             135.444             1.07571             1746.07
             135.454            0.981319             1747.06
             135.464            0.877128             1747.93
             135.474            0.768161              1748.7
             135.484            0.659141             1749.36
             135.494            0.554168             1749.91
             135.504            0.456501             1750.37
             135.514             0.36845             1750.74
             135.524            0.291375             1751.03
             135.534            0.225768             1751.26
             135.544              0.1714             1751.43
             135.554            0.127495             1751.56
             135.564           0.0929214             1751.65
             135.574            0.066355             1751.71
             135.584           0.0464268             1751.76
             135.594           0.0318273             1751.79
             135.604           0.0213781             1751.81
             135.614           0.0140694             1751.83
             135.624          0.00907228             1751.84
             135.634          0.00573186             1751.84
             135.644          0.00354823             1751.85
             135.654          0.00215211             1751.85
             135.664          0.00127895             1751.85
             135.674         0.000744698             1751.85
             135.684         0.000424858             1751.85
             135.694         0.000237489             1751.85
             135.704         0.000130071             1751.85
             135.714         6.97999e-05             1751.85
             135.724         3.66999e-05             1751.85
             135.734         1.89066e-05             1751.85
             135.744         9.54327e-06             1751.85
             135.754         4.71974e-06             1751.85
             135.764         2.28705e-06             1751.85
             135.774         1.08585e-06             1751.85
             135.784          5.0513e-07             1751.85
             135.794         2.30235e-07             1751.85
             135.804          1.0282e-07             1751.85
             135.814         4.49904e-08             1751.85
             135.824         1.92885e-08             1751.85
             135.834         8.10242e-09             1751.85
             135.844         3.33478e-09             1751.85
             135.854          1.3448e-09             1751.85
             135.864         5.31354e-10             1751.85
             135.874         2.05706e-10             1751.85
             135.884         7.80275e-11             1751.85
             135.894         2.89991e-11             1751.85
             135.904         1.05599e-11             1751.85
             135.914         3.76764e-12             1751.85
             135.924         1.31709e-12             1751.85
             135.934          4.5113e-13             1751.85
             135.944         1.51399e-13             1751.85
             135.954          4.9783e-14             1751.85
             135.964          1.6039e-14             1751.85
             135.974           5.063e-15             1751.85
             135.984         1.56595e-15             1751.85
             135.994          4.7455e-16             1751.85
             136.004         1.40904e-16             1751.85
             136.014         4.09925e-17             1751.85
             136.024         1.16848e-17             1751.85
             136.034         3.26342e-18             1751.85
             136.044         8.93023e-19             1751.85
             136.054         2.39436e-19             1751.85
             136.064         6.29003e-20             1751.85
             136.074         1.61902e-20             1751.85
             136.084          4.0831e-21             1751.85
             136.094         1.00894e-21             1751.85
             136.104         2.44273e-22             1751.85
             136.114          5.7946e-23             1751.85
             136.124         1.34681e-23             1751.85
             136.134         3.06711e-24             1751.85
             136.144         6.84364e-25             1751.85
             136.154         1.49618e-25             1751.85
             136.164          3.2049e-26             1751.85
             136.174         6.72641e-27             1751.85
             136.184         1.38321e-27             1751.85
             136.194         2.78697e-28             1751.85
             136.204         5.50188e-29             1751.85
             136.214         1.06422e-29             1751.85
             136.224         2.01761e-30             1751.85
             136.234         3.78759e-31             1751.85
             136.244         9.24327e-32             1751.85
             136.254         1.48425e-31             1751.85
             136.264         7.51153e-31             1751.85
             136.274         4.03412e-30             1751.85
             136.284         2.12842e-29             1751.85
             136.294         1.10038e-28             1751.85
             136.304         5.57393e-28             1751.85
             136.314         2.76643e-27             1751.85
             136.324         1.34528e-26             1751.85
             136.334          6.4098e-26             1751.85
             136.344         2.99235e-25             1751.85
             136.354         1.36873e-24             1751.85
             136.364         6.13422e-24             1751.85
             136.374         2.69363e-23             1751.85
             136.384         1.15892e-22             1751.85
             136.394         4.88546e-22             1751.85
             136.404         2.01788e-21             1751.85
             136.414         8.16621e-21             1751.85
             136.424         3.23805e-20             1751.85
             136.434         1.25801e-19             1751.85
             136.444         4.78872e-19             1751.85
             136.454         1.78605e-18             1751.85
             136.464         6.52684e-18             1751.85
             136.474         2.33695e-17             1751.85
             136.484         8.19849e-17             1751.85
             136.494         2.81809e-16             1751.85
             136.504         9.49101e-16             1751.85
             136.514         3.13189e-15             1751.85
             136.524          1.0126e-14             1751.85
             136.534         3.20779e-14             1751.85
             136.544          9.9566e-14             1751.85
             136.554         3.02798e-13             1751.85
             136.564          9.0226e-13             1751.85
             136.574         2.63419e-12             1751.85
             136.584         7.53528e-12             1751.85
             136.594         2.11197e-11             1751.85
             136.604         5.79982e-11             1751.85
             136.614         1.56055e-10             1751.85
             136.624         4.11412e-10             1751.85
             136.634         1.06271e-09             1751.85
             136.644          2.6896e-09             1751.85
             136.654         6.66957e-09             1751.85
             136.664         1.62048e-08             1751.85
             136.674          3.8577e-08             1751.85
             136.684         8.99808e-08             1751.85
             136.694          2.0564e-07             1751.85
             136.704         4.60471e-07             1751.85
             136.714         1.01026e-06             1751.85
             136.724         2.17171e-06             1751.85
             136.734         4.57411e-06             1751.85
             136.744         9.43949e-06             1751.85
             136.754         1.90865e-05             1751.85
             136.764         3.78132e-05             1751.85
             136.774         7.33999e-05             1751.85
             136.784           0.0001396             1751.85
             136.794         0.000260142             1751.85
             136.804         0.000474978             1751.85
             136.814         0.000849716             1751.85
             136.824           0.0014894             1751.86
             136.834           0.0025579             1751.86
             136.844          0.00430422             1751.86
             136.854          0.00709646             1751.87
             136.864           0.0114637             1751.88
             136.874           0.0181446              1751.9
             136.884           0.0281387             1751.93
             136.894           0.0427562             1751.97
             136.904           0.0636547             1752.03
             136.914           0.0928536             1752.13
             136.924             0.13271             1752.26
             136.934            0.185843             1752.44
             136.944            0.254991              1752.7
             136.954              0.3428             1753.04
             136.964            0.451537             1753.49
             136.974             0.58275             1754.08
             136.984              0.7369             1754.81
             136.994            0.913002             1755.73
             137.004             1.10834             1756.84
             137.014             1.31828             1758.15
             137.024             1.53632             1759.69
             137.034             1.75426             1761.44
             137.044             1.96264             1763.41
             137.054             2.15142             1765.56
             137.064             2.31071             1767.87
             137.074             2.43166              1770.3
             137.084             2.50725             1772.81
             137.094             2.53297             1775.34
             137.104             2.50725             1777.85
             137.114             2.43166             1780.28
             137.124             2.31071             1782.59
             137.134             2.15142             1784.74
             137.144             1.96264              1786.7
             137.154             1.75426             1788.46
             137.164             1.53632             1789.99
             137.174             1.31828             1791.31
             137.184             1.10834             1792.42
             137.194            0.913002             1793.33
             137.204              0.7369             1794.07
             137.214             0.58275             1794.65
             137.224            0.451537             1795.11
             137.234              0.3428             1795.45
             137.244            0.254991              1795.7
             137.254            0.185843             1795.89
             137.264             0.13271             1796.02
             137.274           0.0928536             1796.11
             137.284           0.0636547             1796.18
             137.294           0.0427562             1796.22
             137.304           0.0281387             1796.25
             137.314           0.0181446             1796.27
             137.324           0.0114637             1796.28
             137.334          0.00709646             1796.29
             137.344          0.00430422             1796.29
             137.354           0.0025579             1796.29
             137.364           0.0014894             1796.29
             137.374         0.000849716              1796.3
             137.384         0.000474978              1796.3
             137.394         0.000260142              1796.3
             137.404           0.0001396              1796.3
             137.414         7.33999e-05              1796.3
             137.424         3.78132e-05              1796.3
             137.434         1.90865e-05              1796.3
             137.444         9.43949e-06              1796.3
             137.454         4.57411e-06              1796.3
             137.464         2.17171e-06              1796.3
             137.474         1.01026e-06              1796.3
             137.484         4.60471e-07              1796.3
             137.494          2.0564e-07              1796.3
             137.504         8.99808e-08              1796.3
             137.514          3.8577e-08              1796.3
             137.524         1.62048e-08              1796.3
             137.534         6.66957e-09              1796.3
             137.544          2.6896e-09              1796.3
             137.554         1.06271e-09              1796.3
             137.564         4.11412e-10              1796.3
             137.574         1.56055e-10              1796.3
             137.584         5.79982e-11              1796.3
             137.594         2.11197e-11              1796.3
             137.604         7.53528e-12              1796.3
             137.614         2.63419e-12              1796.3
             137.624          9.0226e-13              1796.3
             137.634         3.02798e-13              1796.3
             137.644          9.9566e-14              1796.3
             137.654         3.20779e-14              1796.3
             137.664          1.0126e-14              1796.3
             137.674         3.13189e-15              1796.3
             137.684         9.49101e-16              1796.3
             137.694         2.81809e-16              1796.3
             137.704         8.19849e-17              1796.3
             137.714         2.33695e-17              1796.3
             137.724         6.52684e-18              1796.3
             137.734         1.78605e-18              1796.3
             137.744         4.78872e-19              1796.3
             137.754         1.25801e-19              1796.3
             137.764         3.23805e-20              1796.3
             137.774         8.16621e-21              1796.3
             137.784         2.01788e-21              1796.3
             137.794         4.88546e-22              1796.3
             137.804         1.15892e-22              1796.3
             137.814         2.69363e-23              1796.3
             137.824         6.13422e-24              1796.3
             137.834         1.36873e-24              1796.3
             137.844         2.99235e-25              1796.3
             137.854          6.4098e-26              1796.3
             137.864         1.34528e-26              1796.3
             137.874         2.76643e-27              1796.3
             137.884         5.57393e-28              1796.3
             137.894         1.10038e-28              1796.3
             137.904         2.12842e-29              1796.3
             137.914         4.03376e-30              1796.3
             137.924         7.49031e-31              1796.3
             137.934         1.36278e-31              1796.3
             137.944         2.42935e-32              1796.3
             137.954         4.24317e-33              1796.3
             137.964         7.26153e-34              1796.3
             137.974         1.21759e-34              1796.3
             137.984         2.00038e-35              1796.3
             137.994         3.22004e-36              1796.3
             138.004         5.07862e-37              1796.3
             138.014         7.84815e-38              1796.3
             138.024          1.1883e-38              1796.3
             138.034         1.76287e-39              1796.3
             138.044         2.56244e-40              1796.3
             138.054          3.6494e-41              1796.3
             138.064         5.09246e-42              1796.3
             138.074         6.96258e-43              1796.3
             138.084         9.32717e-44              1796.3
             138.094         1.22424e-44              1796.3
             138.104         1.57441e-45              1796.3
             138.114         1.98385e-46              1796.3
             138.124         2.44927e-47              1796.3
             138.134         2.96278e-48              1796.3
             138.144         3.51156e-49              1796.3
             138.154         4.07791e-50              1796.3
             138.164         4.63994e-51              1796.3
             138.174         5.17277e-52              1796.3
             138.184         5.65029e-53              1796.3
             138.194         6.04722e-54              1796.3
             138.204         6.34129e-55              1796.3
             138.214         6.51532e-56              1796.3
             138.224          6.5589e-57              1796.3
             138.234         6.46939e-58              1796.3
             138.244         6.25219e-59              1796.3
             138.254         5.92022e-60              1796.3
             138.264         5.49264e-61              1796.3
             138.274         4.99299e-62              1796.3
             138.284          4.4471e-63              1796.3
             138.294         3.88088e-64              1796.3
             138.304         3.31834e-65              1796.3
             138.314         2.78002e-66              1796.3
             138.324         2.28198e-67              1796.3
             138.334         1.83532e-68              1796.3
             138.344         1.44627e-69              1796.3
             138.354         1.11667e-70              1796.3
             138.364         8.44763e-72              1796.3
             138.374         6.26156e-73              1796.3
             138.384         4.54745e-74              1796.3
             138.394         3.23586e-75              1796.3
             138.404         2.25605e-76              1796.3
             138.414         1.54114e-77              1796.3
             138.424         1.03151e-78              1796.3
             138.434         6.76464e-80              1796.3
             138.444         4.34661e-81              1796.3
             138.454         2.73649e-82              1796.3
             138.464           1.688e-83              1796.3
             138.474         1.02021e-84              1796.3
             138.484         6.04147e-86              1796.3
             138.494         3.50536e-87              1796.3
             138.504         1.99278e-88              1796.3
             138.514            1.11e-89              1796.3
             138.524         6.05794e-91              1796.3
             138.534         3.23938e-92              1796.3
             138.544         1.69721e-93              1796.3
             138.554         8.71261e-95              1796.3
             138.564         4.38224e-96              1796.3
             138.574         2.15964e-97              1796.3
             138.584          1.0428e-98              1796.3
             138.594        4.93357e-100              1796.3
             138.604        2.28695e-101              1796.3
             138.614         1.0387e-102              1796.3
             138.624        4.62231e-104              1796.3
             138.634        2.01542e-105              1796.3
             138.644        8.61009e-107              1796.3
             138.654        3.60402e-108              1796.3
             138.664         1.4781e-109              1796.3
             138.674        5.93961e-111              1796.3
             138.684        2.33856e-112              1796.3
             138.694        9.02142e-114              1796.3
             138.704        3.40988e-115              1796.3
             138.714        1.26289e-116              1796.3
             138.724        4.79945e-118              1796.3
             138.734        6.27256e-118              1796.3
             138.744        1.68381e-116              1796.3
             138.754        4.54651e-115              1796.3
             138.764        1.20286e-113              1796.3
             138.774        3.11808e-112              1796.3
             138.784        7.91947e-111              1796.3
             138.794         1.9708e-109              1796.3
             138.804        4.80536e-108              1796.3
             138.814        1.14801e-106              1796.3
             138.824        2.68722e-105              1796.3
             138.834        6.16308e-104              1796.3
             138.844        1.38493e-102              1796.3
             138.854        3.04927e-101              1796.3
             138.864         6.5781e-100              1796.3
             138.874         1.39041e-98              1796.3
             138.884         2.87952e-97              1796.3
             138.894         5.84299e-96              1796.3
             138.904         1.16168e-94              1796.3
             138.914         2.26295e-93              1796.3
             138.924         4.31918e-92              1796.3
             138.934         8.07725e-91              1796.3
             138.944            1.48e-89              1796.3
             138.954         2.65705e-88              1796.3
             138.964         4.67382e-87              1796.3
             138.974          8.0553e-86              1796.3
             138.984         1.36028e-84              1796.3
             138.994         2.25067e-83              1796.3
             139.004         3.64865e-82              1796.3
             139.014         5.79548e-81              1796.3
             139.024         9.01952e-80              1796.3
             139.034         1.37535e-78              1796.3
             139.044         2.05486e-77              1796.3
             139.054         3.00806e-76              1796.3
             139.064         4.31448e-75              1796.3
             139.074         6.06326e-74              1796.3
             139.084         8.34875e-73              1796.3
             139.094         1.12635e-71              1796.3
             139.104         1.48889e-70              1796.3
